age,gender,year_in_school,major,monthly_income,financial_aid,tuition,housing,food,transportation,books_supplies,entertainment,personal_care,technology,health_wellness,miscellaneous,preferred_payment_method,total_spending,saving_ratio,spending_level
0.5518782265204917,-1.2636510383224195,-1.364430361085818,0.6618359574270309,0.8524325181908523,0.8280795484251617,-1.3208335831261635,0.7120597122813408,-1.2922035960447862,-0.1870430829492314,-0.5676620125948688,-1.0422145025904315,-0.9114879345177712,-0.24994168060376262,0.8673322632981022,0.11822631499436938,-1.2665256967664604,-0.2833639833878703,0.8260086954085399,1.2294746473373186
1.4337513310527226,-0.012845245624624281,-0.47199438183657183,-0.6601389421515771,0.0024482619756462346,1.4132627976745853,1.7045837364377678,0.47974882393902135,0.4633524574738592,-0.9018560929414757,0.7017191166865826,-1.3843600636554372,-0.6032304483527126,-0.5813067111361655,-0.25222338394170174,-0.6765401888038186,-1.2665256967664604,-0.0909610467564931,0.278500814761518,1.2294746473373186
-0.7709314302778547,-1.2636510383224195,0.4204415974126744,0.6618359574270309,0.48012536464204303,-0.36666958545907824,-1.596714549431227,1.066333817003378,-0.6569694977321184,0.13577569575694348,0.5379280032309115,-0.7263878308381184,-0.9114879345177712,1.1997803279755002,-1.511723487086481,1.2536070347060664,0.9530997650582249,0.8417749286521397,0.2963513615090138,-1.2231777221268842
0.9928147787866072,-1.2636510383224195,-0.47199438183657183,-1.321126391940881,-0.584111121445591,-0.01834622281061177,-1.436749955523249,1.6703421266934084,-0.04483482117627496,1.6806941367079231,0.9610550463247286,1.326485535551916,-1.4399293393721575,-1.7134705654552087,-0.3321916444588306,-0.7711552487797934,0.9530997650582249,1.1011006258509524,-0.7187673691565911,-1.2231777221268842
0.9928147787866072,-1.2636510383224195,1.3128775766619205,-0.6601389421515771,-0.37337122321041594,-1.6798486626437967,0.43182196751776913,-0.8037688341522936,-1.199805909017489,-1.61666910293372,-1.5777072122381741,1.1685721996757596,0.8499834149968497,0.04000272111208992,-0.41215990497595945,-1.4145376566164216,-0.15671296585411776,-1.9104235996836467,0.6806151184083208,0.0031484626052172586
-1.2118679825439702,1.237960547073171,-1.364430361085818,1.3228234072163352,-1.047738897562976,-1.7564798024264594,-0.9359912267678397,-1.465854865927904,-1.7426423203028596,-0.9940900297146685,1.2340402354175137,-1.2264467277792808,0.23346844266673236,-0.6641479687692662,1.427110086918004,0.32637944694151383,0.9530997650582249,-1.4921563461371745,-0.10238136182793978,0.0031484626052172586
0.5518782265204917,-0.012845245624624281,1.3128775766619205,0.6618359574270309,-1.6167366227979487,-0.7184761817340293,0.5164409193676415,-0.8618465562378734,-1.765741742059684,-0.07175066198274035,-0.03534089386393756,0.6421944134219046,1.4224616035891016,0.15045773128955756,-0.931953598337297,0.13714932698956434,-1.2665256967664604,-1.1659078883709264,-1.1638292320325174,0.0031484626052172586
1.4337513310527226,-1.2636510383224195,0.4204415974126744,1.3228234072163352,-0.9564182749944002,-0.04272885819600442,0.32517890491245044,-1.483278182553578,1.1563351101785877,0.8967056741357842,0.3331891114113225,-0.6474311629000402,-0.7353407995663092,-1.07835425693477,-0.43215197010524165,1.2157610107156764,0.9530997650582249,-0.705813909469807,-0.3712238798354313,0.0031484626052172586
1.4337513310527226,1.237960547073171,0.4204415974126744,0.0008485076377269405,0.8067722069065644,0.009519646201265546,-0.25556212079694784,-0.1358750301681252,-1.4769989700993804,-0.6251542826218972,-1.1545801691443571,0.9317021958615249,-0.9114879345177712,-0.9402854942129353,0.6274274817467156,1.5185292026387958,-1.2665256967664604,-0.856390120746537,0.9669666377986582,0.0031484626052172586
0.11094167425437625,1.237960547073171,1.3128775766619205,1.3228234072163352,0.03405924671092249,-1.759963036052944,0.07595870425871665,0.3287467465165137,-1.2229053307743132,0.4124775060765219,-1.6459535095113704,1.1422533103630668,0.541725928831791,0.3437539991001259,-1.311802835793659,1.5563752266291857,-0.15671296585411776,-0.2289892404268289,0.3483866271030677,1.2294746473373186
-1.6528045348100857,1.237960547073171,-0.47199438183657183,0.0008485076377269405,-1.6448352758959721,-0.08801089534030505,0.9314215325492076,1.3625301996398353,0.6250484097716292,-1.1093824506811596,-1.4412146176917815,-1.6738678460950573,-0.33900974592551947,-0.6917617213136331,-1.3717790311815057,-0.5819251288278439,0.9530997650582249,-0.35865208902623524,-1.7390575969079671,1.2294746473373186
0.11094167425437625,1.237960547073171,0.4204415974126744,0.0008485076377269405,0.2974841195048913,-1.6415330927524654,-0.4572566087678766,-1.6575113488103175,0.6365981206500413,1.219524452841959,-0.33562460186600135,1.5107177607407654,1.3343880361133704,1.503531605963536,-0.6120805562687816,0.5913016148742432,-0.15671296585411776,-0.019855613653592837,0.45160453274496337,1.2294746473373186
1.4337513310527226,-0.012845245624624281,1.3128775766619205,-0.6601389421515771,-0.21531629953403464,0.054801683345566184,0.11884776204563828,-1.7446279319386873,1.341130484233182,-1.3399672926141415,-0.1991320073196087,0.5632377454838263,-1.572039690585754,-0.4984654535030648,-1.3917710963107879,-0.3926950088758943,-1.2665256967664604,-1.6636459200912281,0.6916712265518511,0.0031484626052172586
-0.7709314302778547,-1.2636510383224195,-0.47199438183657183,0.0008485076377269405,-1.1566211783178166,-0.5791468366746427,-0.8235523455426668,0.2648612522223759,-1.1651567763822526,-1.6627860713203164,1.1657939381443174,0.8790644172361394,1.378424819851236,-0.898864865396385,0.9672925889445132,-0.6954632007990135,0.9530997650582249,-0.1286050995756756,-0.9326417575269077,1.2294746473373186
0.9928147787866072,-1.2636510383224195,-1.364430361085818,0.6618359574270309,0.5082240177400663,-1.5265863830784714,-0.44334664408022634,0.9095239673723123,0.9253408926103448,1.6345771683213266,-0.7178038665959007,0.6421944134219046,-0.471120097139116,0.10903710247300719,1.2871656310130286,-1.4902297045972015,-1.2665256967664604,1.0969179533154876,0.23649867052742593,-1.2231777221268842
0.9928147787866072,-1.2636510383224195,1.3128775766619205,-0.6601389421515771,-0.6157221061808672,-0.07756119446085107,1.2583057027089888,0.5262110016074852,-1.4192504157073196,-1.7089030397069127,-0.32197534241136205,-0.2000100445842634,-0.5591936646148471,-1.2164230196566044,0.7273878073931267,-0.8468472967605731,0.9530997650582249,-1.0320623672360554,0.1355999440532479,0.0031484626052172586
1.4337513310527226,1.237960547073171,-0.47199438183657183,0.0008485076377269405,1.625145478386494,0.04435198246611219,0.19419340410374386,1.5541866825222488,-1.2460047525311375,0.988939610908977,1.2749880137814316,-1.621230067469672,-0.9114879345177712,-1.451139916283723,-0.17225512342457291,1.4806831786484058,0.9530997650582249,0.7455734603364511,0.8817127777564615,-1.2231777221268842
-0.3299948780117392,-1.2636510383224195,1.3128775766619205,1.3228234072163352,-0.47522884069075055,0.023452580707204202,1.1458668214838157,0.7527141177412467,-1.3499521504368468,-1.3630257768074396,0.879159489596893,1.010658863799603,0.2775052264045979,1.0893253177980324,0.4474988955831757,-1.0360774167125226,-0.15671296585411776,0.45696905538938537,-0.3362895413372827,-1.2231777221268842
0.9928147787866072,1.237960547073171,-1.364430361085818,0.6618359574270309,0.03405924671092249,0.5285214565474805,0.12232525321755085,-1.1870817999171206,-0.8302151609083005,-0.5098618616554063,-1.6732520284206491,-0.4631989377111909,0.36557879388032893,1.531145358507903,0.9672925889445132,0.6291476388646331,0.9530997650582249,-0.9944183144168728,0.6110953595055338,0.0031484626052172586
1.4337513310527226,-1.2636510383224195,-1.364430361085818,-0.6601389421515771,-1.6659092657194896,0.6434681662214745,1.0995002725249816,1.6006488601907127,0.3825044813249742,-0.5790373142353008,0.824562451778336,-0.6474311629000402,-0.0747890434983263,0.39898150418885975,0.8673322632981022,0.5534555908838532,-1.2665256967664604,1.7535975413834488,-3.15714140160537,-1.2231777221268842
0.9928147787866072,1.237960547073171,0.4204415974126744,-0.6601389421515771,0.5468596657498485,-0.627912107445428,0.4422544410335068,0.7817529787840366,-0.09103366468992352,-0.7404467035883883,-0.581311272049508,-0.17369115527157064,0.9380569824725807,-1.6996636891830252,-0.1522630582952907,-1.282076572650057,-1.2665256967664604,-0.5510550256576124,0.7563830249876569,0.0031484626052172586
0.11094167425437625,1.237960547073171,-0.47199438183657183,-1.321126391940881,-0.924807290259124,-0.1228432316051517,-1.3289477291939595,0.09643585817419427,1.2256333754490605,-1.2938503242275452,1.0429506030525642,1.5896744286788436,-0.5151568808769815,-0.24994168060376262,-1.031913923983708,-0.5440791048374539,-0.15671296585411776,0.3900462948219498,-0.8446282081101817,1.2294746473373186
0.5518782265204917,-1.2636510383224195,0.4204415974126744,0.6618359574270309,1.5162631976316536,0.047835216092596854,-1.211872193072903,0.6946363956556668,0.7405455185557506,-1.1093824506811596,-0.39022163968455836,0.1684544057934351,0.057321307715270275,-0.15329354669847844,0.36753063506604683,0.26961041095592897,0.9530997650582249,0.5699012138469328,0.8823561946616216,-1.2231777221268842
1.4337513310527226,-0.012845245624624281,-0.47199438183657183,-1.321126391940881,1.3968439219650546,0.01300287982775021,-0.7841407789276577,1.5890333157735967,1.352680195111594,-0.1870430829492314,0.56522652214019,0.11581662716804961,1.290351252375505,1.4621109771469858,1.4071180217887218,-0.9036163327461579,0.9530997650582249,2.452103854806057,0.3658179316978007,-1.2231777221268842
-1.6528045348100857,-0.012845245624624281,1.3128775766619205,0.6618359574270309,1.456553559798354,1.5456256754810025,-1.0229285060656539,0.8107918398268266,-0.36822672577181487,0.3202435693033291,-1.2228264664175534,1.352804424864609,0.36557879388032893,-1.6996636891830252,0.287562374548918,-1.0171544047173278,0.9530997650582249,-0.2959120009942644,1.0722824624974758,1.2294746473373186
1.4337513310527226,-0.012845245624624281,0.4204415974126744,-1.321126391940881,-1.6413229442587192,-0.8299396577815386,-1.5978737131551979,0.19516798571968003,-1.3037533069231984,-1.3169088084208433,-0.36292312077527983,0.3790055202949771,-1.1757086369449643,1.531145358507903,-1.2718187055350947,1.7266823345859401,-0.15671296585411776,-0.1537011347884639,-1.8617684733453206,1.2294746473373186
-0.7709314302778547,1.237960547073171,1.3128775766619205,-1.321126391940881,0.3150457776911559,-0.37015281908556286,0.9464906609608287,-0.6759978455640179,1.6991715214639582,-1.4552597135806327,-0.7724009044144577,-0.8053444987761966,-1.307818988158561,1.6139866161410037,0.20759411403178915,1.1211459507397017,0.9530997650582249,0.15581663283592545,0.40648181865290667,1.2294746473373186
1.4337513310527226,1.237960547073171,-1.364430361085818,0.6618359574270309,-0.8650976524258244,-0.8926378630582625,0.9244665502053825,1.3915690606826252,0.8213934947046356,-1.2016163874543524,1.288637273236071,0.5895566347965191,0.7619098475211187,-1.175002390840054,-0.6920488167859105,-0.7900782607749883,-0.15671296585411776,0.9672551047160813,-1.0270051123911725,-1.2231777221268842
1.4337513310527226,-1.2636510383224195,0.4204415974126744,-1.321126391940881,-0.05726137585765336,-0.14374263336405968,1.3406063271109194,0.7701374343669206,-1.4654492592209682,1.2425829370352572,1.6435180190566918,-1.621230067469672,-0.33900974592551947,0.8408015448987303,-0.7120408819151927,-0.07100380495758013,-0.15671296585411776,0.5531705237050739,0.00807435398689118,-1.2231777221268842
0.5518782265204917,-0.012845245624624281,-0.47199438183657183,1.3228234072163352,1.2668876513866965,0.047835216092596854,0.6462672564523773,-0.4553025016388144,1.190984242813824,-1.386084261000738,-1.0863338718711608,-0.779025609463504,1.0701673336861774,-0.9817061230294857,-0.9919297937251437,-1.0739234407029126,0.9530997650582249,-1.2453786665447562,1.2456273390720416,0.0031484626052172586
-1.6528045348100857,-1.2636510383224195,-0.47199438183657183,0.6618359574270309,0.05162090489718708,0.023452580707204202,-1.3231519105741052,0.3345545187250717,-0.8186654500298883,-1.5705521345471236,-1.1136323907804393,0.9053833065488321,-1.7041500417993507,-0.15329354669847844,0.6874036771345623,0.21284137497034414,-0.15671296585411776,-0.5552376981930771,0.47192859693009265,0.0031484626052172586
0.9928147787866072,-1.2636510383224195,-1.364430361085818,1.9838108570056392,1.073709411337786,-0.025312690063581098,0.9789472452320126,0.8688695619124064,-1.4308001265857317,0.9428226425223806,0.08750244122781581,0.1684544057934351,1.114204117424043,1.5725659873244533,-1.2118425101472479,0.6291476388646331,-0.15671296585411776,0.7999482032974925,0.6335902372423422,-1.2231777221268842
0.9928147787866072,-0.012845245624624281,0.4204415974126744,0.6618359574270309,-1.4130213878372795,-1.3837738043926002,-0.3830701304337419,-0.44368695722169843,0.9484403143671691,-0.1639845987559332,0.10115170068245506,-1.6475489567823647,0.6738362800453876,-0.5260792060474317,-0.5920884911394994,-0.8090012727701832,-0.15671296585411776,-0.6347084763669069,-1.0905298725949573,0.0031484626052172586
-0.3299948780117392,-1.2636510383224195,1.3128775766619205,0.6618359574270309,0.0024482619756462346,0.9848250616169716,1.359152946694453,0.8224073842439426,-0.20653077347404492,-0.6020957984285991,-0.1308857100464124,0.8001077492980612,-0.2949729621876539,-0.6917617213136331,0.32754650480748243,1.5563752266291857,0.9530997650582249,0.6702853546980861,0.01492455567679812,-1.2231777221268842
-0.3299948780117392,-1.2636510383224195,-0.47199438183657183,-1.321126391940881,-1.356824081641233,-0.6139791729394894,1.6837187894062924,0.41586332964488354,0.936890603488757,1.5654017157414322,-0.9771397962340467,-0.0420967087081069,-0.6032304483527126,-0.15329354669847844,1.706998998727955,0.7994547468213876,-1.2665256967664604,1.046725882889911,-1.9285174876942832,-1.2231777221268842
0.9928147787866072,1.237960547073171,-0.47199438183657183,-0.6601389421515771,1.1790793604553735,-0.6209456401924587,1.3324921810431234,1.1534504001317478,1.341130484233182,0.7122378005893986,1.4660776461463814,0.7737888599853684,0.7178730637832531,-0.44323794841433095,0.08764172325609586,-0.10884982894797003,2.0629124959705676,1.946000478014826,0.3839539602018364,-1.2231777221268842
0.11094167425437625,-1.2636510383224195,-1.364430361085818,-1.321126391940881,0.03405924671092249,1.0370735660142416,-0.27410874038048155,0.9211395117894283,0.6019489880148049,-0.6482127668151955,-0.9634905367794074,0.4842810775457481,-0.7353407995663092,0.10903710247300719,-0.2122392536831373,-0.7711552487797934,0.9530997650582249,0.29384482650626126,0.16894077163690227,1.2294746473373186
-1.6528045348100857,1.237960547073171,-1.364430361085818,0.0008485076377269405,1.6462194682100115,-1.0598330771295263,0.2336049707187529,1.2696058443029075,-1.7541920311812718,1.4270508105816428,-0.7451023855051792,1.1948910889884523,-0.9555247182556368,0.9512565550761979,-0.37217577471739505,1.6131442626147705,0.9530997650582249,0.9756204497870108,0.83504667947152,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,-1.4165337194745324,-0.8403893586609926,0.4944168086121953,-0.2926848797991908,0.41715361396021067,-0.256218535529126,0.6334728194133863,0.3790055202949771,-1.307818988158561,-0.1947141755150288,-0.19224718855385511,-0.9982313927221327,0.9530997650582249,-0.2959120009942644,-1.2910400151900736,1.2294746473373186
0.11094167425437625,-1.2636510383224195,0.4204415974126744,0.6618359574270309,-1.2795527856216686,0.761898109521953,-1.3312660566419012,1.3276835663884874,0.8791420490966962,1.450109294774941,-1.1136323907804393,0.9317021958615249,1.4224616035891016,-1.0369336281182195,-1.1118821845008369,1.7077593225907453,-0.15671296585411776,1.3102342526241884,-1.9101014028813617,-1.2231777221268842
0.9928147787866072,1.237960547073171,-1.364430361085818,-0.6601389421515771,0.005960593612899153,0.4170579804999713,0.3344522147042173,-1.6807424376445494,-1.3153030178016103,0.9658811267156788,-0.15818422895569093,-0.2526478232096489,-0.11882582723619182,0.5784708957272446,0.22758617916107135,-1.2253075366644721,0.9530997650582249,-1.6594632475557634,0.8235732990197802,0.0031484626052172586
